股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sh600004,白云机场,2016-10-10,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,13.900000,14.150000,13.870000,14.100000,24.040122,14.100000,0.020260,5346822.000000,75064754.000000,0.004649,16215000000.000000,16215000000.000000,0.000000,0.000000,12.193066,2.872872,9.661789,1.578611,13.862000,13.940000,13.999000,13.961333,13.481652,1日、10日均线金叉；1日、20日均线金叉；1日、30日均线金叉；,0.063938,0.107585,-0.087293,,35.173349,28.762048,47.995952,金叉,13.984500,14.502398,13.466602,66.666667,54.166667,63.174243,57.690975,58.295269,0.020260,1.524675
sh600004,白云机场,2016-09-30,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,13.780000,13.850000,13.720000,13.820000,23.562730,13.820000,0.002903,1980138.000000,27303222.000000,0.001722,15893000000.000000,15893000000.000000,0.000000,0.000000,11.950934,2.815822,9.469924,1.547263,13.814000,13.933000,13.984500,13.941000,13.452325,1日、5日均线金叉；10日、30日均线死叉；,0.051956,0.118496,-0.133080,,21.331452,25.556397,12.881562,,13.983500,14.509019,13.457981,58.333333,52.777778,42.190498,47.718096,53.890387,0.009434,0.631835
sh600004,白云机场,2016-09-29,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,13.750000,13.840000,13.710000,13.780000,23.494531,13.780000,0.005839,3031420.000000,41791199.000000,0.002636,15847000000.000000,15847000000.000000,0.000000,0.000000,11.916343,2.807672,9.442515,1.542785,13.868000,13.932000,13.983500,13.929333,13.428153,5日、30日均线死叉；,0.064417,0.135131,-0.141430,,20.568607,27.668869,6.368081,,13.997500,14.570549,13.424451,50.000000,52.777778,37.983636,46.052885,53.213861,0.009489,0.910433
sh600004,白云机场,2016-09-28,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,13.900000,13.920000,13.660000,13.700000,23.358133,13.700000,-0.015097,4947084.000000,67960022.000000,0.004302,15755000000.000000,15755000000.000000,0.000000,0.000000,11.847163,2.791372,9.387696,1.533828,13.922000,13.947000,13.997500,13.915667,13.403183,1日、30日均线死叉；5日、10日均线死叉；,0.083456,0.152810,-0.138708,,22.281481,31.219001,4.406443,,14.011500,14.615263,13.407737,50.000000,54.166667,29.423784,42.707411,51.860090,0.018692,1.212273
sh600004,白云机场,2016-09-27,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,13.840000,13.940000,13.780000,13.910000,23.716177,13.910000,0.003608,2228833.000000,30921758.000000,0.001938,15996500000.000000,15996500000.000000,0.000000,0.000000,12.028762,2.834159,9.531595,1.557339,13.990000,13.970000,14.011500,13.910000,13.377919,1日、30日均线金叉；,0.114689,0.170149,-0.110920,,30.565079,35.687760,20.319717,,14.025000,14.716978,13.333022,50.000000,56.944444,42.150264,50.198013,55.931353,0.011544,0.603997
sh600004,白云机场,2016-09-26,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,14.090000,14.110000,13.820000,13.860000,23.630929,13.860000,-0.016324,3482269.000000,48491149.000000,0.003028,15939000000.000000,15939000000.000000,0.000000,0.000000,11.985524,2.823972,9.497333,1.551742,14.018000,14.015000,14.025000,13.890000,13.345901,5日、10日均线金叉；1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；1日、30日均线死叉；5日、20日均线死叉；10日、20日均线死叉；,0.131503,0.184014,-0.105021,,33.983212,38.249101,25.451435,死叉,14.042000,14.823533,13.260467,50.000000,58.333333,36.719661,48.215693,55.127562,0.020582,0.782379
sh600004,白云机场,2016-09-23,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,14.070000,14.160000,14.060000,14.090000,24.023073,14.090000,0.002847,2958620.000000,41700777.000000,0.002573,16203500000.000000,16203500000.000000,0.000000,0.000000,12.184418,2.870834,9.654937,1.577492,14.052000,14.055000,14.042000,13.858000,13.314391,1日、10日均线金叉；5日、20日均线金叉；,0.156143,0.197141,-0.081997,,41.958425,40.382045,45.111183,金叉,14.034000,14.859414,13.208586,58.333333,59.722222,57.361154,57.940435,59.947707,0.007117,0.670447
sh600004,白云机场,2016-09-22,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,14.050000,14.360000,14.000000,14.050000,23.954874,14.050000,0.000712,6787362.000000,96091483.000000,0.005902,16157500000.000000,16157500000.000000,0.000000,0.000000,12.149828,2.862684,9.627528,1.573014,13.996000,14.074000,14.034000,13.823333,13.278885,,0.161902,0.207391,-0.090977,,38.651922,39.593855,36.768057,,14.015500,14.858754,13.172246,58.333333,59.722222,53.579298,56.543128,59.355405,0.025641,1.488550
sh600004,白云机场,2016-09-21,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,14.070000,14.110000,13.960000,14.040000,23.937824,14.040000,-0.000712,2993607.000000,42082236.000000,0.002603,16146000000.000000,16146000000.000000,0.000000,0.000000,12.141180,2.860647,9.620675,1.571894,13.972000,14.078000,14.015500,13.795000,13.242581,,0.170971,0.218763,-0.095584,,37.707613,40.064822,32.993197,,13.997000,14.858830,13.135170,58.333333,59.722222,52.705381,56.209736,59.210889,0.010676,0.744821
sh600004,白云机场,2016-09-20,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,14.030000,14.240000,13.920000,14.050000,23.954874,14.050000,0.001426,6032505.000000,85079910.000000,0.005246,16157500000.000000,16157500000.000000,0.000000,0.000000,12.149828,2.862684,9.627528,1.573014,13.950000,14.081000,13.997000,13.763333,13.206606,5日、20日均线死叉；,0.181078,0.230711,-0.099266,,36.966826,41.243426,28.413625,,13.972000,14.845081,13.098919,66.666667,61.111111,53.545420,56.607830,59.413337,0.022808,1.066940
sh600004,白云机场,2016-09-19,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,13.820000,14.090000,13.810000,14.030000,23.920774,14.030000,0.015930,3292453.000000,45954599.000000,0.002863,16134500000.000000,16134500000.000000,0.000000,0.000000,12.132533,2.858609,9.613823,1.570774,14.012000,14.058000,13.972000,13.734667,13.168512,1日、5日均线金叉；1日、20日均线金叉；5日、10日均线死叉；,0.190326,0.243119,-0.105587,,35.179968,43.381726,18.776452,,13.945000,14.827280,13.062720,58.333333,61.111111,52.277726,56.037005,59.145607,0.020275,0.596161
sh600004,白云机场,2016-09-14,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,13.920000,13.930000,13.770000,13.810000,23.545680,13.810000,-0.008615,3692635.000000,51084533.000000,0.003211,15881500000.000000,15881500000.000000,0.000000,0.000000,11.942286,2.813784,9.463072,1.546144,14.058000,14.036000,13.945000,13.706333,13.132867,1日、20日均线死叉；,0.201398,0.256318,-0.109840,,33.851033,47.482605,6.587890,,13.928000,14.818063,13.037937,58.333333,63.888889,36.357728,49.313644,56.092346,0.011486,0.629406
sh600004,白云机场,2016-09-13,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,13.940000,14.050000,13.820000,13.930000,23.750277,13.930000,0.000000,4084943.000000,56875598.000000,0.003552,16019500000.000000,16019500000.000000,0.000000,0.000000,12.046057,2.838234,9.545300,1.559579,14.152000,14.035000,13.928000,13.685008,13.102028,,0.235000,0.270048,-0.070096,,45.513392,54.298391,27.943394,,13.900000,14.796434,13.003566,58.333333,66.666667,42.856228,53.396682,58.372743,0.016511,0.615608
sh600004,白云机场,2016-09-12,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,14.180000,14.200000,13.750000,13.930000,23.750277,13.930000,-0.029944,11167580.000000,155445810.000000,0.009711,16019500000.000000,16019500000.000000,0.000000,0.000000,12.046057,2.838234,9.545300,1.559579,14.184000,14.048000,13.900000,13.656754,13.066585,1日、5日均线死叉；1日、10日均线死叉；,0.262252,0.278810,-0.033116,死叉,55.112193,58.690890,47.954799,死叉,13.880000,14.797241,12.962759,58.333333,69.444444,42.856228,53.396682,58.372743,0.031337,1.588295
sh600004,白云机场,2016-09-09,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,14.260000,14.450000,14.210000,14.360000,24.483415,14.360000,0.007013,5376158.000000,77300333.000000,0.004675,16514000000.000000,16514000000.000000,0.000000,0.000000,12.417902,2.925847,9.839950,1.607721,14.212000,14.053000,13.880000,13.629150,13.030654,,0.293221,0.282949,0.020543,,69.031926,60.480238,86.135301,,13.827500,14.726775,12.928225,66.666667,72.222222,77.187244,71.129416,67.388759,0.016830,0.886030
sh600004,白云机场,2016-09-08,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,14.280000,14.490000,14.140000,14.260000,24.312918,14.260000,-0.001401,5012989.000000,71777751.000000,0.004359,16399000000.000000,16399000000.000000,0.000000,0.000000,12.331427,2.905472,9.771427,1.596525,14.104000,14.035000,13.827500,13.592420,12.988044,5日、10日均线金叉；,0.284701,0.280381,0.008640,,61.989447,56.204395,73.559553,,13.759500,14.639442,12.879558,66.666667,73.611111,72.994764,68.929792,66.226151,0.024510,0.862867
sh600004,白云机场,2016-09-07,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,14.090000,14.400000,14.080000,14.280000,24.347017,14.280000,0.013485,7536435.000000,107721917.000000,0.006553,16422000000.000000,16422000000.000000,0.000000,0.000000,12.348722,2.909547,9.785131,1.598764,14.014000,14.029000,13.759500,13.565858,12.945799,,0.279868,0.279301,0.001134,金叉,57.919236,53.311868,67.133971,金叉,13.698000,14.546780,12.849220,75.000000,73.611111,75.301214,69.906243,66.681789,0.022711,1.317532
sh600004,白云机场,2016-09-06,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,14.070000,14.200000,13.910000,14.090000,24.023073,14.090000,0.001421,6062704.000000,85381529.000000,0.005272,16203500000.000000,16203500000.000000,0.000000,0.000000,12.184418,2.870834,9.654937,1.577492,13.918000,13.994000,13.698000,13.527239,12.905499,,0.267593,0.279160,-0.023134,,47.442234,51.008185,40.310334,,13.653500,14.489295,12.817705,75.000000,73.611111,67.061847,65.671430,64.455384,0.020611,0.967646
sh600004,白云机场,2016-09-05,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,13.830000,14.090000,13.810000,14.070000,23.988973,14.070000,0.018090,6350163.000000,88956320.000000,0.005522,16180500000.000000,16180500000.000000,0.000000,0.000000,12.167123,2.866759,9.641232,1.575253,13.912000,13.953000,13.653500,13.498532,12.865437,1日、5日均线金叉；1日、10日均线金叉；,0.267377,0.282052,-0.029348,,45.107013,52.791160,29.738721,,13.604500,14.421187,12.787813,75.000000,73.611111,66.068935,65.198890,64.214156,0.020260,1.095906
sh600004,白云机场,2016-09-02,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,13.810000,13.900000,13.730000,13.820000,23.562730,13.820000,0.000724,4086145.000000,56480431.000000,0.003553,15893000000.000000,15893000000.000000,0.000000,0.000000,11.950934,2.815822,9.469924,1.547263,13.894000,13.913000,13.604500,13.459754,12.825545,5日、10日均线死叉；,0.265250,0.285720,-0.040940,,41.984844,56.633233,12.688068,,13.573000,14.392772,12.753228,75.000000,73.611111,50.537246,58.681940,61.047388,0.012310,0.687035
sh600004,白云机场,2016-09-01,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,13.820000,13.920000,13.780000,13.810000,23.545680,13.810000,0.000725,4565131.000000,63261124.000000,0.003970,15881500000.000000,15881500000.000000,0.000000,0.000000,11.942286,2.813784,9.463072,1.546144,13.966000,13.886000,13.573000,13.428657,12.793075,,0.284131,0.290838,-0.013413,死叉,51.102267,63.957427,25.391946,,13.541500,14.365907,12.717093,75.000000,73.611111,49.770845,58.396276,60.914803,0.010145,0.689988
sh600004,白云机场,2016-08-31,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,13.980000,14.040000,13.720000,13.800000,23.528630,13.800000,-0.018492,10262938.000000,141989775.000000,0.008924,15870000000.000000,15870000000.000000,0.000000,0.000000,11.933639,2.811747,9.456219,1.545024,14.044000,13.854000,13.541500,13.401149,12.762398,1日、10日均线死叉；,0.305115,0.292514,0.025202,,61.097844,70.385007,42.523520,,13.510012,14.340254,12.679769,66.666667,73.611111,49.113798,58.130926,60.786893,0.022760,1.248539
sh600004,白云机场,2016-08-30,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,13.980000,14.090000,13.920000,14.060000,23.971923,14.060000,0.005722,3707827.000000,51841656.000000,0.003224,16169000000.000000,16169000000.000000,0.000000,0.000000,12.844463,2.934275,10.318079,1.609469,14.070000,13.821000,13.510012,13.361281,12.732864,,0.328479,0.289364,0.078230,,71.363748,75.028588,64.034067,,13.461130,14.264741,12.657519,75.000000,73.611111,68.539297,68.551435,66.183659,0.012160,0.448920
sh600004,白云机场,2016-08-29,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,14.120000,14.150000,13.810000,13.980000,23.835526,13.980000,-0.014104,7115507.000000,99589757.000000,0.006187,16077000000.000000,16077000000.000000,0.000000,0.000000,12.771379,2.917579,10.259370,1.600311,13.994000,13.752000,13.461130,13.313724,12.698346,1日、5日均线死叉；,0.327049,0.279585,0.094928,,74.498452,76.861008,69.773339,死叉,13.417225,14.202453,12.631997,75.000000,72.222222,64.988601,66.876711,65.274574,0.023977,0.853964
sh600004,白云机场,2016-08-26,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,14.220000,14.430000,14.120000,14.180000,24.176520,14.180000,-0.001408,7429834.000000,106188995.000000,0.006461,16307000000.000000,16307000000.000000,0.000000,0.000000,12.954088,2.959319,10.406142,1.623205,13.932000,13.707000,13.417225,13.269484,12.663697,,0.328613,0.267719,0.121787,,82.974093,78.042287,92.837706,,13.371130,14.120394,12.621867,75.000000,70.833333,84.966606,76.172641,69.768145,0.021831,0.828918
sh600004,白云机场,2016-08-25,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,13.930000,14.250000,13.810000,14.200000,24.210620,14.200000,0.019383,12583672.000000,176267437.000000,0.010942,16330000000.000000,16330000000.000000,0.000000,0.000000,12.972359,2.963492,10.420819,1.625495,13.806000,13.620000,13.371130,13.221832,12.625715,,0.305465,0.252496,0.105938,,85.824776,75.576383,106.321561,,13.334287,14.081937,12.586637,75.000000,69.444444,87.200447,77.155741,70.231480,0.031587,1.424996
sh600004,白云机场,2016-08-24,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,13.690000,13.990000,13.690000,13.930000,23.750277,13.930000,0.018275,10460394.000000,145540986.000000,0.009096,16019500000.000000,16019500000.000000,0.000000,0.000000,12.725702,2.907144,10.222677,1.594587,13.664000,13.490000,13.334287,13.170258,12.588212,,0.269440,0.239254,0.060373,,81.262416,70.452187,102.882875,,13.293858,14.035146,12.552570,75.000000,66.666667,81.824711,72.813699,67.433390,0.021930,1.365086
sh600004,白云机场,2016-08-23,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,13.640000,13.830000,13.630000,13.680000,23.324034,13.680000,0.000732,4072202.000000,55852218.000000,0.003541,15732000000.000000,15732000000.000000,0.000000,0.000000,12.497315,2.854970,10.039212,1.565970,13.572000,13.402000,13.293858,13.127034,12.549678,,0.247031,0.231707,0.030648,,74.596327,65.047072,93.694836,,13.271299,14.060837,12.481760,66.666667,62.500000,73.110712,67.584183,64.469973,0.014631,0.589373
sh600004,白云机场,2016-08-22,交通运输,广东自贸；整体上市；金融参股；QFII重仓；参股金融,广东；广州,13.560000,13.840000,13.530000,13.670000,23.306984,13.670000,0.008856,10270372.000000,141064617.000000,0.008931,15720500000.000000,15720500000.000000,0.000000,0.000000,12.488180,2.852883,10.031873,1.564825,13.510000,13.354000,13.271299,13.094747,12.516286,,0.240291,0.227876,0.024830,,70.057756,60.272445,89.628377,,13.233130,14.029970,12.436291,66.666667,59.722222,72.674004,67.353926,64.345604,0.022878,1.061180
